21,1057,BV14Y41147jd,224,93612,334,突然被带去大澡堂 吓哭!,\/\/i0.hdslb.com\/bfs\/archive\/f8954545edfad66f213225d8ea18d6c15317bb79.jpg,550,401,夏天没经过我的同意不吭声的走了。或者它和我一样，不太会说再见。我一直特别喜欢夏天。它和我一样，很热情，很多变（短发），很呛、很辣,http:\/\/www.bilibili.com\/video\/av251867221
21,1058,BV1hf4y1M7yA,45,93500,86,两个男孩子和他们的女儿，一家四口其乐融融，太幸福了吧！,\/\/i0.hdslb.com\/bfs\/archive\/a108a24b8e0a3bb40cdd3b7c341a12655c745cda.png,278,504,是我羡慕的生活,http:\/\/www.bilibili.com\/video\/av379297266
21,1059,BV1L34y1R7uM,132,93470,186,小伙遇阿姨深情邀约，我被老头暗送秋波。,\/\/i0.hdslb.com\/bfs\/archive\/2f3ab23a0723ad4ad6b31b765a187ae6c5398368.jpg,250,359,-,http:\/\/www.bilibili.com\/video\/av806987869
21,1060,BV1Hb4y1b78T,92,93305,61,【男友视角】有这样的女友你几点回家？,\/\/i0.hdslb.com\/bfs\/archive\/9d43832c5a0d989965d6feaeb9d8774466bc1651.jpg,212,2445,早点回家吧，一个人太无聊啦。。BGM：I Know You Know I Love You,http:\/\/www.bilibili.com\/video\/av634324182
21,1061,BV1fM4y1A7Aa,130,93228,154,《关于请上台的第一位水友穿着鲨鱼卫衣这件事》,\/\/i0.hdslb.com\/bfs\/archive\/b63feea6f3767ed363ac5b1c9c51a85ea32603d9.jpg,175,577,广州核聚变2021—16点 核瓷共振。https:\/\/live.bilibili.com\/545039,http:\/\/www.bilibili.com\/video\/av934372594
21,1062,BV1th411s7Wz,126,93208,48,b站牌手机到手了,\/\/i0.hdslb.com\/bfs\/archive\/918819ffe8e02dfd6a586e7a6801d7f1c1aab7d1.jpg,135,252,-,http:\/\/www.bilibili.com\/video\/av209481747
21,1063,BV1Mh41147qb,32,93141,20,鞍山爸爸遇暴雪拍照纪念，直接将宝宝放入雪堆：奶奶还有30秒到达,\/\/i0.hdslb.com\/bfs\/archive\/86d8516191979726dfd86510658a32e034599b3c.jpg,87,76,鞍山爸爸遇暴雪拍照纪念，直接将宝宝放入雪堆：奶奶还有30秒到达,http:\/\/www.bilibili.com\/video\/av209286799
21,1064,BV1hQ4y1U79k,197,93126,1,老爸带小翔逛市场，跑进玩具店就要买奥特曼卡片，老爸他会买吗？,\/\/i0.hdslb.com\/bfs\/archive\/8a96f4d7c9fd7b77ce78aa3608ef6c39e18497e9.jpg,10,60,老爸带小翔逛市场，跑进玩具店就要买奥特曼卡片，老爸他会买吗？,http:\/\/www.bilibili.com\/video\/av719288538
21,1065,BV1D3411t7P4,75,92971,6,拼夕夕5??买了一堆女生实用好物‼️太绝了✅,\/\/i0.hdslb.com\/bfs\/archive\/b8ade7937b35c2fd5ef0cfe7b3b84519f39060d4.jpg,4,703,视频搬运自互联网。视频搬运自互联网,http:\/\/www.bilibili.com\/video\/av421864213
21,1066,BV1uY41147ZP,601,92908,969,流浪西南，寒潮大雪中骑行乌蒙山区，天寒地冻，躲进路边废弃房里煮火锅暖胃,\/\/i0.hdslb.com\/bfs\/archive\/bc0d78386fa613bd17e3906e3cfd3ff41e880aab.jpg,535,467,-,http:\/\/www.bilibili.com\/video\/av251849427
21,1067,BV1VL4y1i7jQ,64,92716,23,女子隧道遇堵车，前一秒还在讲人生哲学，下一秒看到堵车原因爆笑,\/\/i0.hdslb.com\/bfs\/archive\/e7d1a7e83b8d50733dfce342c0699a8e9cad1bc9.jpg,117,88,11月20日，广东佛山，一段女子隧道遇到堵车的视频引发网友关注，只见女子刚驶入隧道就看到了旁边车道堵车，和同车朋友说到：你看人生选对了路有多重要，正和朋友感慨说笑的时候，发现了堵车的真相，原来有一辆洒水车正在洒水，这引得两人哈哈大笑。有网友表示：洒水车在上下班高峰期出没才头疼,http:\/\/www.bilibili.com\/video\/av849257909
21,1068,BV1rM4y1A73u,106,92659,114,【一些小片段】早期浅尝浅唱浅发病,\/\/i0.hdslb.com\/bfs\/archive\/a83812eca5dbd9a915cebb47f9f7418d4153ede8.jpg,415,156,别管了 今天浅水一下视频吧。别骂我 太忙了 下周要考试 。恳求各位观众老爷们给我一点时间让我浅复习一下吧 不想也不能挂科！！！！,http:\/\/www.bilibili.com\/video\/av934282916
21,1069,BV1og411N7Ss,28,92659,13,和女儿一起胡桃摇末班车,\/\/i0.hdslb.com\/bfs\/archive\/a4877efdf984766918d5d51a6144bad05e53c6ea.jpg,143,834,-,http:\/\/www.bilibili.com\/video\/av506974407
21,1070,BV1WU4y1u74d,151,92640,78,5元的刮刮乐彩票中奖率高吗？买一桌子彩票全部刮开试一下,\/\/i0.hdslb.com\/bfs\/archive\/72c293c1e64edbde40bbfd226deed02ada19d733.jpg,19,94,5元的刮刮乐彩票中奖率高吗？买一桌子彩票全部刮开试一下,http:\/\/www.bilibili.com\/video\/av676849109
21,1071,BV1YQ4y1v7oo,333,92544,239,花2000多买了个4合1台球桌，除了台球其它功能感觉是凑数,\/\/i0.hdslb.com\/bfs\/archive\/8cceacd419e94bfed79f61d1776a6455e2a63c3a.jpg,173,170,花2000多买了个4合1台球桌，除了台球其它功能感觉是凑数,http:\/\/www.bilibili.com\/video\/av719377958
21,1072,BV1Z44y1a71M,5394,92531,7180,【Alice大众占卜】十二月 有什么值得期待的事情会发生吗？,\/\/i0.hdslb.com\/bfs\/archive\/15e39b716693d90cae2d6b0389dbf98c7c22d8b9.jpg,520,2025,一键三连。领取好运,http:\/\/www.bilibili.com\/video\/av976807779
21,1073,BV1fM4y1A7iB,25,92380,21,【玲娜贝儿】solo奇妙惊喜听到远处主题曲响起，跟着音乐跳了起来的贝儿太可爱了当时我在排队只拍到侧面，朋友正好拍到了正面，顺便拼一下,\/\/i0.hdslb.com\/bfs\/archive\/2b58dd4370b8ec93f18719aa70ef19247b5c9d57.jpg,59,1642,-,http:\/\/www.bilibili.com\/video\/av934372276
21,1074,BV1VR4y1b7ug,109,92346,124,给妍子的惊喜八成会变成无语,\/\/i0.hdslb.com\/bfs\/archive\/2a81c681a56ae6204d34a5d5569680797e1fce29.jpg,148,59,-,http:\/\/www.bilibili.com\/video\/av336825379
21,1075,BV1yg411N7AG,1346,92312,1374,【被央视关注】河南电视台《小莉帮忙》主持人杨小莉出圈了：与狗咬人事件有关（20211124）,\/\/i0.hdslb.com\/bfs\/archive\/7bf26b1ea95f4acac4054d249395a628e25fed74.jpg,508,436,【被央视关注】河南电视台《小莉帮忙》主持人杨小莉出圈了：与狗咬人事件有关（20211124）,http:\/\/www.bilibili.com\/video\/av506902773
21,1076,BV1kf4y1K7dP,61,92227,29,我快笑s了兄弟们！,\/\/i0.hdslb.com\/bfs\/archive\/5568b1d11b5d618818dd7b8a767b675ee13f26c7.jpg,48,242,-,http:\/\/www.bilibili.com\/video\/av379462463
21,1077,BV1Z44y1Y7KZ,107,92201,3,新手孕妈早知道,\/\/i0.hdslb.com\/bfs\/archive\/dc48567f9c6800507199171c1d71c69f14caf9a4.jpg,31,1170,-,http:\/\/www.bilibili.com\/video\/av976998831
21,1078,BV14h411479s,27,91974,35,海滩比基尼美女,\/\/i0.hdslb.com\/bfs\/archive\/0b0a37fe6be244cae7b5e7b391ee9b2e09fb6f46.jpg,166,2600,tiktok。身材好,http:\/\/www.bilibili.com\/video\/av209348259
21,1079,BV1JL4y1i7Ya,15,91834,20,不可以色色哦,\/\/i0.hdslb.com\/bfs\/archive\/4a7c5c46d44adc146ae37eb0a818cf27b628803c.jpg,122,3199,5.38 pda:\/ 来了，纯享版%抖音emo告别大会 %百变酒精变速舞  https:\/\/v.douyin.com\/R4RB6hD\/ 复製此链接，哒开Dou吟搜索，直接观kan视频！。NB,http:\/\/www.bilibili.com\/video\/av849311496
21,1080,BV1iF411h7Lx,16,91616,61,9月25，有网友在上海嘉定拍到的清晰UFO,\/\/i0.hdslb.com\/bfs\/archive\/89ebad9b3aaaca8ae0c91a7abeb89c8196fef289.jpg,658,475,小红书。9月25，有网友在上海嘉定拍到的,http:\/\/www.bilibili.com\/video\/av294286784
21,1081,BV1Vf4y1K7i8,158,91453,76,小学扯的谎，20年后圆了,\/\/i0.hdslb.com\/bfs\/archive\/c0141a6543379f3f45e6b899cefd665f81bc3441.jpg,241,39,万万没想到，我能把小学的谎圆掉，老太太邀请我去她家睡觉,http:\/\/www.bilibili.com\/video\/av379369316
21,1082,BV1d44y1a7YW,494,91379,513,恋爱宝典一整个get到了！｜贵族VLOG26,\/\/i0.hdslb.com\/bfs\/archive\/cef2cc9d81761f9abb56acb69126eced16f974fe.jpg,289,327,-,http:\/\/www.bilibili.com\/video\/av976798236
21,1083,BV1Gr4y1k7S3,32,91291,2,一男一女深夜驾考中心鬼祟洗刷清洗考场？镜头拉近一看，民警秒懂,\/\/i0.hdslb.com\/bfs\/archive\/2609094bc398a949696a43ef7c8c05d3c4e7484b.jpg,95,31,一男一女深夜驾考中心鬼祟洗刷清洗考场？镜头拉近一看，民警秒懂,http:\/\/www.bilibili.com\/video\/av764275256
21,1084,BV1Yq4y1u7RS,441,91129,359,蹭饭挑战之：谧儿姐在线给单身男青年征婚,\/\/i0.hdslb.com\/bfs\/archive\/ad23856d8cb737bedfd5459a727c41656318daf4.jpg,209,181,虽然被喂饱了狗粮，但还是很开心，吃到了美食！一键三连哦么么！,http:\/\/www.bilibili.com\/video\/av549255521
21,1085,BV1244y1Y7NG,300,91097,194,魂牵梦萦大西北,\/\/i0.hdslb.com\/bfs\/archive\/21b94745a080f1a643d856e28ca53efeab764ca5.jpg,352,883,-,http:\/\/www.bilibili.com\/video\/av976961625
21,1086,BV1QP4y1G7Y3,78,91084,101,阿呆的 easy on me 随便唱唱,\/\/i0.hdslb.com\/bfs\/archive\/763785db98795f7902a22b54fe1c3bb683fea0e4.jpg,239,411,-,http:\/\/www.bilibili.com\/video\/av891856136
21,1087,BV1pY41147v8,28,91066,84,猛 0 诞 生 记,\/\/i0.hdslb.com\/bfs\/archive\/1b422d82ba49042e6206b4424fb44d88c8987b12.jpg,252,218,家人们pick哪一组呀，评论弹幕告诉我哦！！。还有，，，求关注求关注求关注求关注求关注求关注求关注求关注求关注求关注求关注求关注！！！！,http:\/\/www.bilibili.com\/video\/av251856674
21,1088,BV1wg411N7vc,91,91060,77,希望大家可以帮助我监督若驰尽快完成授卡仪式,\/\/i0.hdslb.com\/bfs\/archive\/d1000984100ce880c311081f5c9c726de55a34f4.jpg,115,78,-,http:\/\/www.bilibili.com\/video\/av506768574
21,1089,BV1HL4y1i7QG,281,90986,30,殉情不只是神话，愿你们来世还能相聚,\/\/i0.hdslb.com\/bfs\/archive\/cdb643517d6c0921363951242389195bf32f9c96.jpg,207,279,视频素材来自网络，如有侵权，联系必删  ！。这里不卖酒，也不换故事。。倘若你有心事，说上几句也无妨……。bgm《星月神话》《穿越时空的思念》,http:\/\/www.bilibili.com\/video\/av849286855
21,1090,BV1eq4y1u7pz,17,90868,10,【玲娜贝儿】女鹅有时候真的像个壮士,\/\/i0.hdslb.com\/bfs\/archive\/f99d2da0159017d0413c8337e6650e2a50c52985.jpg,22,449,玩儿个口罩都能这么开心,http:\/\/www.bilibili.com\/video\/av549254933
21,1091,BV1sh411s7CP,40,90548,38,贵州话来报道,\/\/i0.hdslb.com\/bfs\/archive\/2aa247bc39108ef013d427782facb68a958a3629.jpg,70,336,视频搬运自互联网。视频搬运自互联网,http:\/\/www.bilibili.com\/video\/av209474899
21,1092,BV1nQ4y1U7Cu,31,90380,31,老师让学生帮忙拍照被拒，说脏话引学生不满！ &quot;热点,\/\/i0.hdslb.com\/bfs\/archive\/270ee5d0f0e996c97faa71dde76c58ecb70ff097.jpg,386,102,-,http:\/\/www.bilibili.com\/video\/av719250158
21,1093,BV1zQ4y1v7ef,14,90345,9,我的蜘蛛侠衣服，貌似很多朋友都能驾驭住。,\/\/i0.hdslb.com\/bfs\/archive\/e9d4014b175ea8db39b655fa49a9bc9a20937e57.jpg,135,932,-,http:\/\/www.bilibili.com\/video\/av719366144
21,1094,BV12L411T7jD,182,90211,72,足不出户聆听大牛的学术报告 摆拍的 别看,\/\/i0.hdslb.com\/bfs\/archive\/28a8d82fbacf72baa07467f9a6ca44817d562a31.jpg,142,55,-,http:\/\/www.bilibili.com\/video\/av464268278
21,1095,BV1AU4y1u7fd,315,90062,146,震撼13.5亿美元世界最大邮轮之一海洋和谐号，宛如海上城市乐园，有16个餐厅和若干演艺厅、剧场、娱乐设施等；长度362米，总吨位：22.8万吨，速度：25节,\/\/i0.hdslb.com\/bfs\/archive\/e39ef3fb33226cc64faba8676814135af32a017e.jpg,477,1773,13.5亿美元世界最大邮轮之一海洋和谐号，宛如海上城市乐园，有16个餐厅和若干演艺厅、剧场、娱乐设施等；长度362米，总吨位：22.8万吨，速度：25节（29英里\/小时），可容纳8千多人，英文名：Harmony of the Seas，皇家加勒比游轮旗下所有。,http:\/\/www.bilibili.com\/video\/av676783519
21,1096,BV1HT4y1R7ij,46,90011,8,罗伯特・清崎：了解金钱的规则，利用金钱的规则去赚钱,\/\/i0.hdslb.com\/bfs\/archive\/5b45bda4653454590d4d1f0f531bc7eaa4224220.jpg,106,2019,,http:\/\/www.bilibili.com\/video\/av934267345
21,1097,BV1h3411t7YG,179,89985,56,纯享版谢牛逛展～,\/\/i0.hdslb.com\/bfs\/archive\/deadc6e88199b4747efe75c6ad425a5b388d7d68.jpg,67,236,,http:\/\/www.bilibili.com\/video\/av421802167
21,1098,BV1Cg411N7hC,32,89976,36,天津男子车辆仪表盘内惊现壁虎，吓一大跳之后幡然醒悟：这是夸戳,\/\/i0.hdslb.com\/bfs\/archive\/5961699b13c9a31b0ce24bd7320e42aa921bbe63.jpg,138,51,天津男子车辆仪表盘内惊现壁虎，吓一大跳之后幡然醒悟：这是夸戳,http:\/\/www.bilibili.com\/video\/av506896797
21,1099,BV13R4y1b7VU,16,89954,11,11月20日上午10:40来大象新闻直播间，带你认识一条郑州网红哈士奇,\/\/i0.hdslb.com\/bfs\/archive\/fa9934344528cdf598fa9107aab48b152928db33.jpg,112,174,,http:\/\/www.bilibili.com\/video\/av336849766
21,1100,BV11Q4y1U7jw,61,89917,12,应采儿的育儿观念太正了！值得所有父母们学习！,\/\/i0.hdslb.com\/bfs\/archive\/17719aa866f0de754903b6302a1942da3554bda5.jpg,77,378,视频搬运自互联网。视频搬运自互联网,http:\/\/www.bilibili.com\/video\/av719302513
21,1101,BV1Fb4y1b757,165,106843,64,【上海地铁18号线】第一次知道坐地铁可以这么有科技感,\/\/i0.hdslb.com\/bfs\/archive\/8e45311e88f65ee1c4b338f8773b088186ff7e53.jpg,218,415,上海地铁18号线。。录了一站路，真的有种创极速光轮心脏病患者特供版的感觉，除了这个灯有点闪。。每一次进洞的时候就像坐时光机的感觉。。就是旁边的乘务员用一种很奇怪的眼神看我。。纯手持，尽力稳住了，我都觉得自己手稳的那种,http:\/\/www.bilibili.com\/video\/av634289254
21,1102,BV1AL411M7ws,147,106822,21,李寻欢悄然完成生涯最后一场探花秀。牡丹花下死，经典咏流传！,\/\/i0.hdslb.com\/bfs\/archive\/c56e6d52a087eba65e4007f9f39aaf941915215c.jpg,175,260,-,http:\/\/www.bilibili.com\/video\/av464354035
21,1103,BV1fM4y1A7vR,18,106746,34,沝子：这个冬天五件套不太一样哦，因为有个暖暖的我呀！,\/\/i0.hdslb.com\/bfs\/archive\/caf8026d8a1cb3ff4d3c1177fb2601c3b2101b73.jpg,141,285,-,http:\/\/www.bilibili.com\/video\/av934372254
21,1104,BV1CL411T74F,63,106389,0,南宁市群博励志教育学校，你是我见过除了五行，豫章以外最勇的学校。,\/\/i0.hdslb.com\/bfs\/archive\/f5d983029d212d63de81e7a5f04dc6c4390371b0.jpg,360,559,视频里面用的所有图片素材（不含举报图片）都是我从QQ看点区up主倪岚的置顶视频（日期11-18）里面截图的。。另外的话，由于我不是什么知名up，影响力肯定不够，所以能帮那位up做的也只有这么多，大家看到了如果存疑就去那个up的视频下面再看一遍完整内容，如果觉得可信，那不妨行动起来，举报一下，动动手指的事情，也就几分钟，不是吗？,http:\/\/www.bilibili.com\/video\/av464260367
21,1105,BV1Fg411N7VN,30,106279,18,我们儿儿真可爱,\/\/i0.hdslb.com\/bfs\/archive\/f589538bc9d5be28ecb5865e6d8ef3144d92b1b0.jpg,28,1856,-,http:\/\/www.bilibili.com\/video\/av506760580
21,1106,BV1Vg411N7m4,59,106090,47,中南林业科技大学运动会男子4x100全程版——甘望星最后一棒第一个冲过终点,\/\/i0.hdslb.com\/bfs\/archive\/83debbe8564c78c2fad007391ece1b62d4782ade.jpg,63,934,-,http:\/\/www.bilibili.com\/video\/av506806041
21,1107,BV1aq4y1678f,67,106063,18,“法外狂徒”沫子，教你如何发红包，实现资金回笼,\/\/i0.hdslb.com\/bfs\/archive\/1f58727e59a3b3559c675988c9b15719a4f5afa5.jpg,39,170,,http:\/\/www.bilibili.com\/video\/av591773444
21,1108,BV1Jr4y1Q72f,182,106050,101,关于男生宿舍里，只有床板是直的这件事,\/\/i0.hdslb.com\/bfs\/archive\/8afe11fd149d750e86d62568f951cf0c08e95fa5.jpg,628,1020,如果你也看过下雪，那就当我们见过面吧,http:\/\/www.bilibili.com\/video\/av764444956
21,1109,BV11S4y197u2,18,105969,48,像我这样的成功人士，下班回家后…[捂脸]@胖仙女朱莉,\/\/i0.hdslb.com\/bfs\/archive\/7a3d69fb9bffea90bb336ffa2860b5494d4487bb.jpg,154,155,像我这样的成功人士，下班回家后…[捂脸]@胖仙女朱莉,http:\/\/www.bilibili.com\/video\/av721757756
21,1110,BV1PP4y1L7rA,420,105959,381,花5W多清空购物车后的7天，开箱UP双11后是怎么取快递的,\/\/i0.hdslb.com\/bfs\/archive\/ad104ef322e395552e52c0df6f484b4459c96964.jpg,274,275,花5W多清空购物车后的7天，走进开箱UP的取快递日常,http:\/\/www.bilibili.com\/video\/av891760960
21,1111,BV1Ng411N7J5,107,105904,546,“多 看 帅 哥，拒 绝 emo”,\/\/i0.hdslb.com\/bfs\/archive\/d04e365b8303ddab43418ff37bd2a9812f365825.jpg,100,823,BGM:Lulleaux\/Kid Princess《Empty Love》。今日份小哥哥已发送，家人们喜欢的话点赞／关注／一键三连即可。辛苦审核大大，麻烦多多推荐。求一个首页推荐呀。十分感谢！！！,http:\/\/www.bilibili.com\/video\/av506808483
21,1112,BV1xh41147jJ,91,105601,52,第三、四集 论室友的男德修养,\/\/i0.hdslb.com\/bfs\/archive\/6d9d8983ba0d924a853c28443492173c2ed522bb.jpg,83,467,-,http:\/\/www.bilibili.com\/video\/av209345020
21,1113,BV1bT4y1R7HF,15,105426,18,幼儿园要求孩子带4个空泡面桶，家长无赖之下买了4桶面，把空桶送给孩子！ &quot;方便面 &quot;吐槽,\/\/i0.hdslb.com\/bfs\/archive\/a0060dc84f2278b16ecadf89d43036058bd98da9.jpg,156,54,-,http:\/\/www.bilibili.com\/video\/av934252817
21,1114,BV1kq4y1u7Jz,800,105296,425,【沫沫VLOG】bilibili干杯，满一周年啦，读读粉丝评论,\/\/i0.hdslb.com\/bfs\/archive\/a9c5b8db4ae2835ba032e0c8f0b5724e7397395a.jpg,519,1084,时光如梭，来到bilibili这么快就一周年了，今天来读读粉丝的评论，。有点长，真爱可以原速播放，哈哈哈，但是，开个倍数也不是不行。舞蹈还有，都录好啦，都会来的。喜欢小沫沫的，记得一键三连哦~。。视频：魄游药丸,http:\/\/www.bilibili.com\/video\/av549283995
21,1115,BV1bq4y167UP,113,105180,138,成年人的世界需要一个拥抱（杭州啦喜街自由拥抱）,\/\/i0.hdslb.com\/bfs\/archive\/5e8a9d17289caed111b52e5681283b2c5067541d.jpg,563,716,晨起暮落 柴米油盐 好好生活 成年人的生活需要一个拥抱。希望有机会能在各个地方传递拥抱 也希望未来有机会能让更多的人加入！。BGM：。yihuik苡慧 - 致你,http:\/\/www.bilibili.com\/video\/av591764617
21,1116,BV1KU4y1u7T4,161,105145,87,F#m7,\/\/i0.hdslb.com\/bfs\/archive\/2f4aebd678ff4232da0caa20926e4b17f9afb8cb.jpg,237,1601,Edward Elgar： Saiut d&#39;Amour,http:\/\/www.bilibili.com\/video\/av676759963
21,1117,BV12M4y1A7CS,154,104488,183,我喜欢待在家里  因为...,\/\/i0.hdslb.com\/bfs\/archive\/ecf7893e931bafd896a231ec960ed2f4243f9e15.jpg,155,3722,微博@internet-garcon-pdf。我喜欢待在家里  因为...,http:\/\/www.bilibili.com\/video\/av934338491
21,1118,BV1sU4y1T7Sm,598,104460,344,山西本地人买不起煤只能砍柴来取暖,\/\/i0.hdslb.com\/bfs\/archive\/a35c3f20d2f13dfef720331386a81872ab60567d.jpg,1150,483,山西的煤炭太贵了，本地人买不起煤只能砍柴来取暖，煤炭价格最低时1600一吨最高时2900一吨。截止到11.23号我拍视频时价格为2400一顿，9月份时用煤票可以便宜300。11月份用煤票可以便宜100。真的买不起煤，我听说本地很多人都在买内蒙古那边的煤取暖。,http:\/\/www.bilibili.com\/video\/av676956685
21,1119,BV1AU4y1u79z,520,104434,340,【慎点，眼泪暴击警告⚠️】宠物殡葬师职业体验,\/\/i0.hdslb.com\/bfs\/archive\/6485fd6c5d258a33e757a7c7124aff2a68af7294.jpg,559,2957,我不知道有多少人经历过殡葬的全过程，从遗体整理，到告别仪式，再到火化，领取骨灰。我经历过，那是一段封藏住的，我一直在逃避的记忆。做这一期的职业体验，我经历了很大的情感波动。对我来说，这不止是一次职业体验，一期视频，也是一次关于死亡的心理疗愈。。 。死亡是我们永远无法回避的事情，而我们所能做的最好的事情，大概就是用爱去对抗它。。 。用力去爱吧，在每一天每一时每一分每一秒。,http:\/\/www.bilibili.com\/video\/av676783305
21,1120,BV1af4y1M7tG,547,104221,494,VLOG#09·换车啦！关于提车的那些事！嘟嘟坐上我的副驾,\/\/i0.hdslb.com\/bfs\/archive\/dca0f66cc957dab9c686d92de58f7195e2a7cbac.jpg,477,901,秋名山车神上线！。记录提车的全过程。关于手续\/配置\/价格的细节都在视频里啦。祝兄弟姐妹们也能早日开上自己喜欢的车！,http:\/\/www.bilibili.com\/video\/av379295341
21,1121,BV1fF411h7oJ,138,104136,62,【拆盲盒】好大儿Dimoo也出食玩了！娃屋场景搞起来！有浮力噢,\/\/i0.hdslb.com\/bfs\/archive\/c388734ab887e986150fa902b1e6827f0d9cb76b.jpg,74,964,浮力评论区见～,http:\/\/www.bilibili.com\/video\/av294334438
21,1122,BV13Q4y1i75M,121,104108,88,男子被辞退当街持刀伤人，外卖小哥不顾危险舍命救下女子，向外卖小哥致敬！,\/\/i0.hdslb.com\/bfs\/archive\/8a540373c56aaee19f15d0fcf3b092944c9c043d.jpg,223,155,-,http:\/\/www.bilibili.com\/video\/av719469411
21,1123,BV1rS4y197Jo,369,104051,332,女生真正喜欢上一个人的“骚操作”，看懂的都是高手！,\/\/i0.hdslb.com\/bfs\/archive\/dddd61ad8fdd77ac5e10b42337bdbc268963b808.jpg,282,1126,女生喜欢上一个人会有多勇敢？真的，太戳心窝子了。。如果你不确定女生是不是喜欢你，这3个标准，往里套，绝对不会错！。情感问题找我vx：chenge954,http:\/\/www.bilibili.com\/video\/av721777790
21,1124,BV1zF411h7GB,12,103867,10,货车司机遭遇碰瓷，路人及时录视频相助吓退碰瓷人,\/\/i0.hdslb.com\/bfs\/archive\/75972b0a90d2b6e8588d1c197bd70bd8ea6c224b.jpg,74,134,-,http:\/\/www.bilibili.com\/video\/av294261566
21,1125,BV1Dq4y167tY,1311,103849,2546,去水沟里抓了一条鱼用来炖汤，司机大哥帮我煮熟自己不吃却走了这是为什么呢,\/\/i0.hdslb.com\/bfs\/archive\/b956c20011d3e118ddbc2aa37d3a4908891c87de.jpg,596,281,去水沟里抓了一条鱼用来炖汤，司机大哥帮我煮熟自己不吃却走了这是为什么呢,http:\/\/www.bilibili.com\/video\/av591827713
21,1126,BV18i4y1o7Jq,63,103660,64,叫老公讲卫生永远不听，女子索性学他随便扔，网友议论纷纷,\/\/i0.hdslb.com\/bfs\/archive\/78167cfe314aa6da1b6d8e4f62f55e4c3a7d3c4b.jpg,508,64,近日，湖北 武汉。女子屡次和老公说要讲卫生，不料老公根本做不到。女子索性也不再讲究，吃完直接扔地上。女子称自己叠好的衣服，老公永远不会收进柜子里。,http:\/\/www.bilibili.com\/video\/av549486709
21,1127,BV1DL411T7d1,173,103516,9,美女富婆拿来一堆黄金#金条#黄金,\/\/i0.hdslb.com\/bfs\/archive\/e6c7fc9696668f7a810bc30248b0a99eb090df69.jpg,15,84,-,http:\/\/www.bilibili.com\/video\/av464316559
21,1128,BV12R4y1x7Kq,24307,103510,843,【龙女塔罗】一张牌理解另外一张牌（塔罗分享）,\/\/i0.hdslb.com\/bfs\/archive\/05bd1076bc1284206dcd31dcb54c9412b91df54c.jpg,505,3795,下一次系统的塔罗开课是2022.1月 一整个月沉浸式教学 详情联系微hexiaomu19,http:\/\/www.bilibili.com\/video\/av336870071
21,1129,BV1NY411473k,581,103504,818,某光头男子时隔三年再次踏入理发店，原因竟是这。。。,\/\/i0.hdslb.com\/bfs\/archive\/6911013e8e69df7585410de1260a78ef236cd846.jpg,288,236,今天去理发店刮胡子了！,http:\/\/www.bilibili.com\/video\/av251800496
21,1130,BV1ZF411h7ae,10,103471,33,太子视角（花城cos）,\/\/i0.hdslb.com\/bfs\/archive\/cf52354233e0aa28516d3deba5fbd782ece8bb71.jpg,147,2815,摄影：花爷。其余自理,http:\/\/www.bilibili.com\/video\/av294329452
21,1131,BV1Yh41147fi,441,103052,11,得了一等奖！一年级常规评比活动圆满结束！,\/\/i0.hdslb.com\/bfs\/archive\/7af960d6c74fae3098b92b3884c0781fa7fa9bf1.jpg,56,695,咱们班的孩子们太给力了！。给我带来了很多惊喜和感动。经过不懈努力。获得了一等奖,http:\/\/www.bilibili.com\/video\/av209335974
21,1132,BV1TM4y1P7io,193,103031,236,【桀哥的日常#104】寅子跟阿飞为什么总是直播到很晚,\/\/i0.hdslb.com\/bfs\/archive\/0c941090b29eabb2ed34f6ea813c7829aaaadce7.jpg,201,467,视频已授权，感谢桀哥！。授权视频：av45915736。请尊重每一位UP，遵守弹幕礼仪。桀哥直播间：https:\/\/www.douyu.com\/74751,http:\/\/www.bilibili.com\/video\/av934401146
21,1133,BV1dR4y1x7hS,63,102702,4,男子想给媳妇过纪念日，无奈交完电费只剩二十块，回家崩溃哭诉,\/\/i0.hdslb.com\/bfs\/archive\/5842a3b06fb25330d2d990e078185330c7e6daf0.jpg,124,198,男子本想给媳妇过纪念日， 不料交个电费花光了预算。 兜里就只剩下了20块钱， 回到家就委屈巴巴的跟老婆哭穷。 最后男子去老婆店里拿了一捧花， 让老婆开心了一下又放了回去。,http:\/\/www.bilibili.com\/video\/av336903927
21,1134,BV1344y1Y7jE,36,102669,45,拜登感恩节动手动脚！真就这么喜欢小孩子嘛！懂王才是孩子王！,\/\/i0.hdslb.com\/bfs\/archive\/c3d97e12bd8816eb3d1a693fddd0608f534b90c9.jpg,114,427,-,http:\/\/www.bilibili.com\/video\/av976821477
21,1135,BV1yq4y167WP,197,102577,85,【辩论的浪漫】他不怕死，只怕不再有,\/\/i0.hdslb.com\/bfs\/archive\/9efce4ab00df7137b4d56a7874e1ed20cab5ce90.jpg,136,6133,当那些被沉淀的东西重新被晃动的时候，你突然发现，我们居然还活着，以及证明我们还浪漫着。,http:\/\/www.bilibili.com\/video\/av591840037
